time,state,raw_g_force,g_force,raw_altitude,altitude,raw_velocity,velocity,apogee
21:55:53.825057,DESCENT,1.014586657001498,1.014586657001498,24.472069174208723,24.478389917412002,-0.04489458005373017,0.04733622932703218,25.2506549281959
21:55:54.048961,DESCENT,1.014586657001498,1.014586657001498,24.474659254405374,24.476524585908688,-0.05754739064295839,0.05550515837977315,25.2506549281959
21:55:54.271284,DESCENT,1.014586657001498,1.014586657001498,24.46688901574372,24.471706800826205,-0.15390749809822957,0.1342270301545383,25.2506549281959
21:55:54.493904,DESCENT,1.014586657001498,1.014586657001498,24.452643593268792,24.4621751970475,-0.09609590143441525,0.10372212717843986,25.2506549281959
21:55:54.716226,DESCENT,1.014586657001498,1.014586657001498,24.44228329825849,24.452229247652994,0.03847849080763334,0.05152721808179464,25.2506549281959
21:55:54.938792,DESCENT,1.014586657001498,1.014586657001498,24.447463444474828,24.44984634606391,-0.17929546391068324,0.15374181474490553,25.2506549281959
21:55:55.161160,DESCENT,1.014586657001498,1.014586657001498,24.411202475120245,24.430524410592078,0.012824835051265802,0.041008230989993746,25.2506549281959
21:55:55.383681,DESCENT,1.014586657001498,1.014586657001498,24.418972672200383,24.42474854139623,0.019226327958036034,0.023582708564427575,25.2506549281959
21:55:55.605966,DESCENT,1.014586657001498,1.014586657001498,24.44228329825849,24.43351591982736,0.09619605369249061,0.08167338466687801,25.2506549281959
21:55:55.828201,DESCENT,1.014586657001498,1.014586657001498,24.46688901574372,24.45020246778554,0.05770950278904325,0.06250227916461021,25.2506549281959
21:55:56.050408,DESCENT,1.014586657001498,1.014586657001498,24.472069174208723,24.461135820997132,-0.032026267640552185,0.038121469945363785,25.2506549281959
21:55:56.272794,DESCENT,1.014586657001498,1.014586657001498,24.46170885986127,24.461422340429202,0.10260641442680667,0.0897094255305181,25.2506549281959
21:55:56.495286,DESCENT,1.014586657001498,1.014586657001498,24.48760966506951,24.474516002749354,-0.07046285319163559,0.07431216765941209,25.2506549281959
21:55:56.717645,DESCENT,1.014586657001498,1.014586657001498,24.468184055121394,24.471350028935376,0.0064131260503893376,0.019992934372193884,25.2506549281959
21:55:56.940145,DESCENT,1.014586657001498,1.014586657001498,24.470774134348975,24.471062081642174,-0.032027170057320635,0.029620322920295285,25.2506549281959
21:55:57.162586,DESCENT,1.014586657001498,1.014586657001498,24.468184055121394,24.469623068381786,0.07051437579833343,0.062335565222725806,25.2506549281959
21:55:57.384989,DESCENT,1.014586657001498,1.014586657001498,24.491494791412574,24.480558929897178,0.1217882617458178,0.10989772244119941,25.2506549281959
21:55:57.607354,DESCENT,1.014586657001498,1.014586657001498,24.499265048442307,24.48991198916974,0.06412883796248238,0.07328261485822579,25.2506549281959
21:55:57.829679,DESCENT,1.014586657001498,1.014586657001498,24.510920444875428,24.500416217022583,0.23084004952703302,0.19932856259327159,25.2506549281959
21:55:58.052397,DESCENT,1.014586657001498,1.014586657001498,24.548476811057196,24.524446514039887,-0.07045337813235619,0.09622841502453927,25.2506549281959
21:55:58.274710,DESCENT,1.014586657001498,1.014586657001498,24.54459166343884,24.534519088739366,0.012826937708742006,0.02950723317190146,25.2506549281959
21:55:58.497260,DESCENT,1.014586657001498,1.014586657001498,24.547181761688748,24.540850425214057,-0.07688958576080022,0.06741311524302047,25.2506549281959
21:55:58.719591,DESCENT,1.014586657001498,1.014586657001498,24.54459166343884,24.54272104432645,-0.0705523487138287,0.06992450201966706,25.2506549281959
21:55:58.942172,DESCENT,1.014586657001498,1.014586657001498,24.52775604053849,24.535238542432467,-0.006404020700924286,0.01910811696467284,25.2506549281959
21:55:59.164877,DESCENT,1.014586657001498,1.014586657001498,24.53293622930049,24.534087385866478,-0.06404631936157475,0.05505867888219437,25.2506549281959
21:55:59.387379,DESCENT,1.014586657001498,1.014586657001498,24.51998576223346,24.52703657404997,0.051267273606519996,0.05202555466165487,25.2506549281959
21:55:59.609142,DESCENT,1.014586657001498,1.014586657001498,24.51998576223346,24.523511168141717,0.03206064985385097,0.036053630815411755,25.2506549281959
21:55:59.831435,DESCENT,1.014586657001498,1.014586657001498,24.52905108748672,24.52628112781422,-0.0192370783645486,0.02260038885472123,25.2506549281959
21:56:00.054218,DESCENT,1.014586657001498,1.014586657001498,24.531641181870178,24.5289611548422,-0.032027735090778324,0.030142265843566905,25.2506549281959
21:56:00.276441,DESCENT,1.014586657001498,1.014586657001498,24.522575854354116,24.525768504598158,-0.006413423789560298,0.011159192200361618,25.2506549281959
21:56:00.498849,DESCENT,1.014586657001498,1.014586657001498,24.534231276893127,24.529999890745643,-0.01281673723550548,0.012485228228476707,25.2506549281959
21:56:00.721730,DESCENT,1.014586657001498,1.014586657001498,24.5355263246481,24.532763107696873,0.012824488644490841,0.012756636561288014,25.2506549281959
21:56:00.944266,DESCENT,1.014586657001498,1.014586657001498,24.530346134597284,24.53155462114708,-0.08968045225879992,0.07429568911929754,25.2506549281959
21:56:01.166778,DESCENT,1.014586657001498,1.014586657001498,24.522575854354116,24.527065237750598,-0.019233547021897043,0.030245975441377138,25.2506549281959
21:56:01.389284,DESCENT,1.014586657001498,1.014586657001498,24.51998576223346,24.52352549999203,-0.03204587644649492,0.031685896245471364,25.2506549281959
21:56:01.611658,DESCENT,1.014586657001498,1.014586657001498,24.51480557991554,24.519165539953782,-0.08977772329140893,0.07815935788222142,25.2506549281959
21:56:01.834007,DESCENT,1.014586657001498,1.014586657001498,24.508330355647228,24.513747947800503,0.044886030837723453,0.051540696246623045,25.2506549281959
21:56:02.056526,DESCENT,1.014586657001498,1.014586657001498,24.51480557991554,24.51427676385802,0.03843392607164299,0.041055280106639,25.2506549281959
21:56:02.278752,DESCENT,1.014586657001498,1.014586657001498,24.530346134597284,24.52231144922765,-0.012828113519303158,0.018473546836770327,25.2506549281959
21:56:02.501199,DESCENT,1.014586657001498,1.014586657001498,24.531641181870178,24.526976315548914,0.10896910870623902,0.09086999633234528,25.2506549281959
21:56:02.723625,DESCENT,1.014586657001498,1.014586657001498,24.557542161127532,24.542259238338225,-0.04488917151463571,0.05408533647817762,25.2506549281959
21:56:02.946232,DESCENT,1.014586657001498,1.014586657001498,24.54977186058306,24.54601554946064,0.05764932598044558,0.05693652807999199,25.2506549281959
21:56:03.168926,DESCENT,1.014586657001498,1.014586657001498,24.556247110637514,24.551131330049078,-0.17951955196162953,0.15500294718530203,25.2506549281959
21:56:03.391471,DESCENT,1.014586657001498,1.014586657001498,24.526460993752586,24.538796161900834,0.0961433674773885,0.1079152834189712,25.2506549281959
21:56:03.613892,DESCENT,1.014586657001498,1.014586657001498,24.538116420640122,24.538456291270478,0.07695299451096159,0.08314545229256351,25.2506549281959
21:56:03.835758,DESCENT,1.014586657001498,1.014586657001498,24.545886712482627,24.542171501876552,0.0384805094319866,0.04741349800410198,25.2506549281959
21:56:04.058544,DESCENT,1.014586657001498,1.014586657001498,24.545886712482627,24.54402910717959,-0.03842744120939054,0.040224652568332825,25.2506549281959
21:56:04.280946,DESCENT,1.014586657001498,1.014586657001498,24.538116420640122,24.541072763909856,0.019240441218464244,0.02343728348843796,25.2506549281959
21:56:04.503320,DESCENT,1.014586657001498,1.014586657001498,24.540706517276547,24.5408896405932,-0.03204582681852274,0.030324118152505786,25.2506549281959
21:56:04.725660,DESCENT,1.014586657001498,1.014586657001498,24.53293622930049,24.536912934946844,0.038477962816107776,0.03684719388338738,25.2506549281959
21:56:04.948118,DESCENT,1.014586657001498,1.014586657001498,24.52775604053849,24.532334487742666,0.15374930372966916,0.1303688817604128,25.2506549281959
21:56:05.170763,DESCENT,1.014586657001498,1.014586657001498,24.565312467481508,24.54882347761209,-0.1152632901851645,0.11828440850021416,25.2506549281959
21:56:05.393257,DESCENT,1.014586657001498,1.014586657001498,24.52387090065794,24.536347189135014,0.07049961056319172,0.0800565701505962,25.2506549281959
21:56:05.615664,DESCENT,1.014586657001498,1.014586657001498,24.54977186058306,24.54305952485904,-0.10260804753834102,0.09809775206079206,25.2506549281959
21:56:05.838070,DESCENT,1.014586657001498,1.014586657001498,24.538116420640122,24.54058797274958,0.032065512977894894,0.04527196079447432,25.2506549281959
21:56:06.060723,DESCENT,1.014586657001498,1.014586657001498,24.551066910271256,24.54582744151042,-0.07044625200939315,0.06541139376640939,25.2506549281959
21:56:06.282956,DESCENT,1.014586657001498,1.014586657001498,24.554952060304913,24.550389750907666,-0.12185917954183413,0.11056962238674918,25.2506549281959
21:56:06.505492,DESCENT,1.014586657001498,1.014586657001498,24.530346134597284,24.540367942752475,-0.08329946610240593,0.08875349735927458,25.2506549281959
21:56:06.727720,DESCENT,1.014586657001498,1.014586657001498,24.530346134597284,24.53535703867488,0.05772143840184696,0.06392785019333248,25.2506549281959
21:56:06.950219,DESCENT,1.014586657001498,1.014586657001498,24.521280808212623,24.528318923443752,0.1281194728919263,0.11528114835220754,25.2506549281959
21:56:07.172718,DESCENT,1.014586657001498,1.014586657001498,24.54459166343884,24.536455293441296,-0.019232861296289885,0.03844251870747341,25.2506549281959
21:56:07.395001,DESCENT,1.014586657001498,1.014586657001498,24.552361960121782,24.54440862678154,-0.14743916011375013,0.1256398318324948,25.2506549281959
21:56:07.617473,DESCENT,1.014586657001498,1.014586657001498,24.521280808212623,24.53284471749708,-0.09616799190752626,0.10206235989251997,25.2506549281959
21:56:07.840053,DESCENT,1.014586657001498,1.014586657001498,24.497970005203108,24.515407361350093,-0.07053862274926552,0.0768433701779164,25.2506549281959
21:56:08.062798,DESCENT,1.014586657001498,1.014586657001498,24.490199749137528,24.50280355524381,-0.038425332716280305,0.04610894020860752,25.2506549281959
21:56:08.285188,DESCENT,1.014586657001498,1.014586657001498,24.477249335251354,24.49002644524758,0.0897752239930122,0.08104196723613127,25.2506549281959
21:56:08.507701,DESCENT,1.014586657001498,1.014586657001498,24.503150179138814,24.496588312193197,0.044869746986270186,0.0521041910362424,25.2506549281959
21:56:08.730204,DESCENT,1.014586657001498,1.014586657001498,24.526460993752586,24.51152465297289,0.025648837031455592,0.030939907832412954,25.2506549281959
21:56:08.952765,DESCENT,1.014586657001498,1.014586657001498,24.530346134597284,24.520935393785088,0.0,0.0061879815664825895,25.2506549281959
21:56:09.175202,DESCENT,1.014586657001498,1.014586657001498,24.538116420640122,24.529525907212605,0.0,0.0012375963132965177,25.2506549281959
21:56:09.397775,DESCENT,1.014586657001498,1.014586657001498,24.531641181870178,24.530583544541393,-0.019220632697702616,0.015624025420821397,25.2506549281959
21:56:09.620144,DESCENT,1.014586657001498,1.014586657001498,24.512215489728106,24.52139951713475,-0.06412399278791237,0.054423999314494174,25.2506549281959
21:56:09.842504,DESCENT,1.014586657001498,1.014586657001498,24.491494791412574,24.506447154273662,0.0961498518661983,0.08780468135585748,25.2506549281959
21:56:10.065236,DESCENT,1.014586657001498,1.014586657001498,24.517395670752297,24.51192141251298,-0.08326576963320957,0.08417355197773915,25.2506549281959
21:56:10.286843,DESCENT,1.014586657001498,1.014586657001498,24.505740267073275,24.508830839793127,0.0448873443787439,0.052744585898542945,25.2506549281959
21:56:10.502865,DESCENT,0.0,0.20291733140029958,24.513510534743116,24.51117068726812,-0.03845402720462794,0.041312138943410945,25.2506549281959
21:56:10.718778,DESCENT,0.0,0.040583466280059904,24.510920444875428,24.511045566071772,-0.08978192959530576,0.0800879714649268,25.2506549281959
21:56:10.934836,DESCENT,0.0,0.008116693256011978,24.492789833845034,24.501917699958405,-0.07683407801743342,0.07748485670693209,25.2506549281959
21:56:11.151214,DESCENT,0.0,0.0016233386512023954,24.477249335251354,24.489583517604878,-0.03202129927696138,0.041114010762955525,25.2506549281959
21:56:11.367151,DESCENT,0.0,0.000324667730240479,24.470774134348975,24.480178825976928,-0.032059645685942224,0.03387051870134488,25.2506549281959
21:56:11.627675,DESCENT,1.014586657001498,0.8117342591472466,24.455233668629926,24.467706247303425,-0.07046537625538944,0.06314640474458053,25.2506549281959
21:56:11.850704,DESCENT,1.014586657001498,0.9740161774306478,24.447463444474828,24.457584845889127,0.10245893806540023,0.09459643140123629,25.2506549281959
21:56:12.073850,DESCENT,1.014586657001498,1.006472561087328,24.45652870655645,24.45705677622279,-0.10244831551223232,0.10087793869003311,25.2506549281959
21:56:12.296736,DESCENT,1.014586657001498,1.012963837818664,24.439693226119395,24.448375001171094,0.1537189956252564,0.14315078423821173,25.2506549281959
21:56:12.519644,DESCENT,1.014586657001498,1.0142620931649313,24.45782374464039,24.45309937290574,0.0640460123030215,0.07986696669005953,25.2506549281959
21:56:12.742550,DESCENT,1.014586657001498,1.0145217442341847,24.477249335251354,24.46517435407855,-0.14094042859911937,0.1287257362173074,25.2506549281959
21:56:12.965611,DESCENT,1.014586657001498,1.0145736744480354,24.439693226119395,24.452433790098972,0.05760476527101028,0.07182895946026971,25.2506549281959
21:56:13.188424,DESCENT,1.014586657001498,1.0145840604908056,24.455233668629926,24.453833729364447,-0.025622484957832578,0.03486377985832,25.2506549281959
21:56:13.411343,DESCENT,1.014586657001498,1.0145861376993597,24.440988262107776,24.447410995736114,-0.057641725447022285,0.05308613632928183,25.2506549281959
21:56:13.633853,DESCENT,1.014586657001498,1.0145865531410705,24.438398190288424,24.44290459301227,0.07685698395658204,0.072102814431122,25.2506549281959
21:56:13.856658,DESCENT,1.014586657001498,1.0145866362294127,24.447463444474828,24.445184018743547,-0.03202985562721719,0.04004444738799815,25.2506549281959
21:56:14.078183,DESCENT,1.014586657001498,1.014586652847081,24.45782374464039,24.45150388169197,-0.006404944238227626,0.013132844868181729,25.2506549281959
21:56:14.300833,DESCENT,1.014586657001498,1.0145866561706147,24.45782374464039,24.454663813166178,-0.032029509762863784,0.028250176783927373,25.2506549281959
21:56:14.523512,DESCENT,1.014586657001498,1.0145866568353215,24.453938630870653,24.454301222018415,-0.0448337303567342,0.04151701964217284,25.2506549281959
21:56:14.746357,DESCENT,1.014586657001498,1.014586656968263,24.451348555829263,24.45282488892384,-0.057657963233894806,0.054429774515550415,25.2506549281959
21:56:14.968986,DESCENT,1.014586657001498,1.014586656994851,24.463003898589616,24.457914393756727,-0.038428267924759174,0.04162856924291742,25.2506549281959
21:56:15.191455,DESCENT,1.014586657001498,1.0145866570001687,24.477249335251354,24.46758186450404,-0.025624994854121345,0.02882570973188056,25.2506549281959
21:56:15.414169,DESCENT,1.014586657001498,1.0145866570012323,24.474659254405374,24.471120559454707,0.07043387309224247,0.06211224042017009,25.2506549281959
21:56:15.640793,DESCENT,1.014586657001498,1.014586657001445,24.494084876444745,24.482602717949725,-0.025615330783663917,0.03291471271096515,25.2506549281959
21:56:15.863370,DESCENT,1.014586657001498,1.0145866570014874,24.494084876444745,24.488343797197235,-0.04483443199177999,0.042450488135617026,25.2506549281959
21:56:16.086177,DESCENT,1.014586657001498,1.0145866570014959,24.4850195816459,24.486681689421566,0.03201915351863769,0.03410542044203356,25.2506549281959
21:56:16.308836,DESCENT,1.014586657001498,1.0145866570014976,24.4850195816459,24.485850635533733,0.05764488861561448,0.0529369949808983,25.2506549281959
